node1,node2
11209,6454
11209,8625
11209,10028
11209,11430
11209,1108
11209,9141
11209,9778
11209,9906
11209,11566
11209,10546
11209,8894
11209,9150
11209,8534
11209,4949
11209,10170
11209,9919
11209,5851
11209,4447
11209,10690
11209,10820
11209,11458
11209,9546
11209,11330
11209,11336
11209,7140
11216,9910
11216,7255
11216,10947
11216,11361
11216,3999
11216,9987
11216,8359
11216,10169
11216,11419
11216,10375
11216,650
11216,10928
11216,4213
11216,9780
11216,7257
11216,5307
11216,2775
11216,7906
11216,8625
11216,3055
11216,10135
11216,8261
11216,11544
11216,4156
11216,4568
11216,4634
11216,7108
11216,8582
11216,7157
11216,9459
11216,11484
11216,6158
11216,10157
11216,10761
11216,9630
11216,10870
11216,9001
11216,903
11216,5529
11216,8526
11216,9463
11216,11393
11216,3432
11216,1824
11216,268
11216,9533
11216,8089
11216,11509
11216,1982
11216,2705
11216,9035
11216,11300
11216,6947
11216,2008
11216,11022
11216,11535
11216,9632
11216,9983
11216,7961
11216,2
11216,10588
11216,11484
11216,268
11216,11230
11216,11615
11216,11361
11216,7924
11216,5126
11216,11623
11216,9459
11216,6158
11216,10870
11216,11509
11216,9854
11216,9983
11216,8582
11216,11256
11216,6550
11216,8715
11216,11391
11216,11393
11216,10375
11216,10761
11216,7450
11216,8089
11216,11022
11216,6947
11216,11535
11216,10135
11216,6703
11216,9632
11216,8359
11216,11419
11216,9001
11216,11554
11216,9264
11216,11300
11216,10157
11216,2008
11216,9525
11216,10928
11216,2139
11216,8254
11216,10169
11216,8519
11216,7123
11216,8526
11216,10947
11216,6241
11216,8665
11216,5743
11216,6145
11216,11230
11216,11258
11216,11623
11216,9264
11216,5743
11216,9071
11216,8519
11216,1581
11216,11554
11216,11027
11216,4835
11216,7450
11216,1773
11216,6241
11216,10347
11216,5126
11216,6411
11216,10732
11216,7010
11216,7836
11216,10028
11216,8715
11216,10892
11216,9875
11216,9525
11216,11012
11216,6550
11216,9360
11216,2139
11216,1142
11216,8254
11216,6703
11216,10650
11216,3897
11216,9854
11216,8870
11230,9910
11230,11361
11230,10169
11230,10375
11230,382
11230,10135
11230,4568
11230,8582
11230,9459
11230,11484
11230,10157
11230,10761
11230,10870
11230,9001
11230,903
11230,8526
11230,11393
11230,8089
11230,11509
11230,861
11230,11300
11230,6947
11230,2008
11230,11022
11230,11535
11230,9632
11230,11216
11230,11391
11230,9963
11230,11484
11230,11361
11230,11623
11230,9459
11230,10870
11230,9978
11230,11509
11230,8582
11230,8715
11230,11393
11230,10375
11230,10761
11230,8089
11230,11022
11230,6947
11230,11535
11230,10135
11230,6703
11230,9632
11230,9001
11230,11300
11230,10157
11230,2008
11230,10928
11230,2139
11230,8254
11230,10169
11230,8526
11230,6241
11230,11216
11230,11623
11230,7719
11230,9264
11230,6904
11230,1581
11230,4835
11230,1773
11230,6241
11230,6411
11230,10732
11230,8715
11230,6910
11230,1627
11230,2139
11230,1142
11230,8254
11230,6703
11256,1100
11256,6430
11256,6772
11256,10081
11256,4067
11256,5322
11256,5926
11256,7255
11256,5916
11256,6714
11256,5192
11256,11062
11256,7654
11256,6196
11256,3999
11256,4002
11256,1049
11256,2816
11256,9987
11256,11152
11256,11630
11256,1533
11256,4355
11256,8835
11256,10816
11256,648
11256,10588
11256,5379
11256,4791
11256,10928
11256,10710
11256,6530
11256,3461
11256,11058
11256,11005
11256,2520
11256,1873
11256,2262
11256,2726
11256,2608
11256,382
11256,9072
11256,11615
11256,10
11256,4608
11256,8603
11256,9994
11256,9127
11256,10135
11256,627
11256,9119
11256,3980
11256,9208
11256,1264
11256,9305
11256,4699
11256,289
11256,2780
11256,11330
11256,1153
11256,5047
11256,6340
11256,11209
11256,9161
11256,1828
11256,11462
11256,7357
11256,1945
11256,1634
11256,6704
11256,11430
11256,9992
11256,8469
11256,1152
11256,7012
11256,11506
11256,10519
11256,9514
11256,10060
11256,10723
11256,10717
11256,866
11256,148
11256,4316
11256,8181
11256,5585
11256,1151
11256,3509
11256,10332
11256,3258
11256,10674
11256,9062
11256,4800
11256,10175
11256,8854
11256,10045
11256,634
11256,4917
11256,9292
11256,9582
11256,3001
11256,2378
11256,6686
11256,3627
11256,9904
11256,8877
11256,1995
11256,1472
11256,10428
11256,10884
11256,10927
11256,8888
11256,9077
11256,3808
11256,10018
11256,1063
11256,6287
11256,9067
11256,2549
11256,387
11256,7358
11256,5088
11256,10752
11256,6996
11256,6435
11256,8733
11256,761
11256,861
11256,11313
11256,561
11256,3176
11256,8291
11256,5737
11256,1329
11256,10024
11256,2156
11256,7273
11256,4216
11256,10523
11256,2002
11256,9983
11256,8193
11256,8906
11256,4732
11256,6036
11256,11216
11256,6116
11256,9948
11256,10588
11256,11256
11256,11012
11256,10898
11256,8788
11256,3346
11256,3794
11256,9963
11256,11548
11256,5150
11256,5086
11256,6052
11256,1918
11256,5116
11256,11181
11256,2815
11256,4107
11256,7719
11256,11301
11256,5195
11256,10686
11256,8939
11256,11539
11256,7856
11256,7161
11256,3306
11256,7014
11256,7550
11256,6062
11256,3760
11256,5743
11256,7208
11256,11033
11256,4949
11256,6904
11256,2117
11256,393
11256,9740
11256,3167
11256,3864
11256,5115
11256,4075
11256,11087
11256,1014
11256,3120
11256,6581
11256,8667
11256,11027
11256,5382
11256,4493
11256,9939
11256,950
11256,6597
11256,2711
11256,2718
11256,2504
11256,4961
11256,1557
11256,1208
11256,2444
11256,4786
11256,1862
11256,8265
11256,11048
11256,2389
11256,4265
11256,5697
11256,10898
11256,3584
11256,3819
11256,4413
11256,11512
11256,5097
11256,10139
11256,7894
11256,3244
11256,11012
11256,6845
11256,2269
11256,6910
11256,431
11256,7294
11256,1627
11256,10119
11256,10337
11256,8048
11256,2595
11256,782
11256,1035
11256,11369
11256,5161
11256,8371
11256,5179
11256,7859
11256,8785
11256,1068
11256,3866
11256,9390
11256,7562
11256,9948
11256,7555
11256,5252
11258,3793
11258,5051
11258,8280
11258,5307
11258,8182
11258,11576
11258,4531
11258,7905
11258,7108
11258,2229
11258,8697
11258,3713
11258,2671
11258,11625
11258,9168
11258,10605
11258,4847
11258,8972
11258,3432
11258,5909
11258,9972
11258,6248
11258,3248
11258,10480
11258,3713
11258,9071
11258,10725
11258,7157
11258,9580
11258,8182
11258,10605
11258,8697
11258,11625
11258,4493
11258,10480
11258,9972
11258,2713
11258,11509
11258,5909
11258,6248
11258,8972
11258,3248
11258,2229
11258,9875
11258,4531
11258,5307
11258,11293
11258,11554
11258,3793
11258,11054
11258,10928
11258,7108
11258,9914
11258,11576
11258,10556
11258,871
11258,3432
11258,10694
11258,9168
11258,2671
11258,11592
11258,2803
11258,11216
11258,2713
11258,871
11258,10556
11258,9071
11258,4493
11258,8665
11258,11054
11258,9580
11258,2803
11258,11592
11258,10725
11258,11491
11258,9914
11258,10694
11285,1100
11285,6430
11285,6772
11285,4067
11285,5322
11285,5926
11285,5916
11285,6714
11285,5192
11285,11062
11285,7654
11285,6196
11285,4002
11285,1049
11285,2816
11285,11152
11285,11630
11285,1533
11285,4355
11285,8835
11285,10816
11285,648
11285,5379
11285,4791
11285,10710
11285,6530
11285,3461
11285,11058
11285,11005
11285,2520
11285,1873
11285,2262
11285,2726
11285,2608
11285,9072
11285,10
11285,4608
11285,8603
11285,9994
11285,9127
11285,627
11285,9119
11285,3980
11285,9208
11285,1264
11285,9305
11285,4699
11285,289
11285,10489
11285,2780
11285,1153
11285,5047
11285,6340
11285,11209
11285,9161
11285,1828
11285,11462
11285,7357
11285,1945
11285,1634
11285,6704
11285,9992
11285,8469
11285,1152
11285,7012
11285,11506
11285,10519
11285,9514
11285,10060
11285,10723
11285,10717
11285,866
11285,148
11285,4316
11285,8181
11285,5585
11285,1151
11285,3509
11285,10332
11285,3258
11285,10674
11285,9062
11285,4800
11285,10175
11285,8854
11285,10045
11285,634
11285,4917
11285,9292
11285,9582
11285,3001
11285,2378
11285,6686
11285,3627
11285,9904
11285,8877
11285,1995
11285,1472
11285,10428
11285,10884
11285,10927
11285,8888
11285,9077
11285,3808
11285,10018
11285,1063
11285,6287
11285,9067
11285,2549
11285,387
11285,7358
11285,5088
11285,10752
11285,6996
11285,6435
11285,8733
11285,761
11285,11313
11285,561
11285,3176
11285,8291
11285,5737
11285,1329
11285,10024
11285,7273
11285,4216
11285,10523
11285,2002
11285,8193
11285,8906
11285,4732
11285,6036
11285,6116
11285,8788
11285,3346
11285,3794
11285,11548
11285,5150
11285,5086
11285,6052
11285,1918
11285,5116
11285,11181
11285,2815
11285,4107
11285,11301
11285,5195
11285,10686
11285,8939
11285,11539
11285,7856
11285,7161
11285,3306
11285,7014
11285,7550
11285,6062
11285,3760
11285,7208
11285,11033
11285,2117
11285,393
11285,9740
11285,3167
11285,3864
11285,5115
11285,4075
11285,11087
11285,1014
11285,3120
11285,6581
11285,8667
11285,5382
11285,9939
11285,950
11285,6597
11285,2711
11285,2718
11285,2504
11285,4961
11285,1557
11285,1208
11285,2444
11285,4786
11285,1862
11285,8265
11285,11048
11285,2389
11285,4265
11285,5697
11285,3584
11285,3819
11285,4413
11285,11512
11285,5097
11285,10139
11285,7894
11285,3244
11285,6845
11285,2269
11285,431
11285,7294
11285,10119
11285,10489
11285,10337
11285,8048
11285,2595
11285,782
11285,1035
11285,11369
11285,5161
11285,8371
11285,5179
11285,7859
11285,8785
11285,1068
11285,3866
11285,9390
11285,7562
11285,7555
11285,5252
11293,8209
11293,347
11293,3216
11293,5213
11293,7792
11293,3999
11293,9987
11293,4742
11293,2486
11293,9690
11293,7463
11293,9780
11293,9610
11293,8931
11293,7257
11293,2775
11293,6103
11293,5083
11293,3055
11293,11302
11293,1912
11293,4156
11293,4568
11293,4634
11293,2039
11293,6143
11293,7157
11293,9473
11293,3407
11293,11105
11293,3485
11293,8857
11293,10902
11293,5045
11293,9168
11293,419
11293,10968
11293,5529
11293,10501
11293,244
11293,9463
11293,5759
11293,9048
11293,9190
11293,1824
11293,11509
11293,5780
11293,9035
11293,10968
11293,10841
11293,9190
11293,7157
11293,6143
11293,10089
11293,4742
11293,3216
11293,9463
11293,11509
11293,7559
11293,4634
11293,9987
11293,2982
11293,8209
11293,8594
11293,7961
11293,3897
11293,7463
11293,4156
11293,2630
11293,11293
11293,9773
11293,11302
11293,3407
11293,2008
11293,347
11293,10928
11293,9910
11293,9533
11293,10299
11293,5083
11293,5213
11293,244
11293,3055
11293,9048
11293,1911
11293,9684
11293,8283
11293,10299
11293,7961
11293,6381
11293,197
11293,11258
11293,10251
11293,9684
11293,7478
11293,1581
11293,11027
11293,4835
11293,4493
11293,1773
11293,10340
11293,10347
11293,6411
11293,9773
11293,10732
11293,7010
11293,7836
11293,9875
11293,5029
11293,6021
11293,8594
11293,1911
11293,6461
11293,9681
11293,11491
11293,1142
11293,8059
11293,4458
11293,9018
11300,2982
11300,9910
11300,10081
11300,10089
11300,7255
11300,11361
11300,7559
11300,9987
11300,8359
11300,10169
11300,10841
11300,11419
11300,4060
11300,10375
11300,6031
11300,7924
11300,4213
11300,4342
11300,5051
11300,8280
11300,2
11300,382
11300,998
11300,10135
11300,8261
11300,4568
11300,8283
11300,9325
11300,7905
11300,8582
11300,9459
11300,11484
11300,7952
11300,9837
11300,10157
11300,10902
11300,7123
11300,10761
11300,10870
11300,9001
11300,903
11300,8526
11300,11393
11300,4847
11300,268
11300,9533
11300,8089
11300,11509
11300,861
11300,2
11300,11484
11300,11230
11300,268
11300,11361
11300,7924
11300,11623
11300,9459
11300,6158
11300,10870
11300,11509
11300,9854
11300,9983
11300,8582
11300,8715
11300,11391
11300,5743
11300,11393
11300,10375
11300,10761
11300,8089
11300,11022
11300,6947
11300,11535
11300,10135
11300,6703
11300,9632
11300,9001
11300,10157
11300,2008
11300,9525
11300,10928
11300,9910
11300,2139
11300,8254
11300,10169
11300,8519
11300,7123
11300,8526
11300,10947
11300,7255
11300,6241
11300,8665
11300,8283
11300,11216
11300,4213
11300,6947
11300,2008
11300,11022
11300,2156
11300,11535
11300,9632
11300,11216
11300,6145
11300,11391
11300,9963
11300,11230
11300,11623
11300,7719
11300,9264
11300,6904
11300,2185
11300,1581
11300,4835
11300,7450
11300,1773
11300,6241
11300,10697
11300,8665
11300,9191
11300,6411
11300,10732
11300,8715
11300,10892
11300,6910
11300,9360
11300,1627
11300,2139
11300,1142
11300,8254
11300,6703
11300,3897
11301,7906
11301,9948
11301,10588
11301,650
11301,1930
11301,11615
11301,9068
11301,10722
11301,5631
11301,6144
11301,1168
11301,5126
11301,2705
11301,2323
11301,9589
11301,540
11301,7934
11301,2076
11301,8448
11301,9978
11301,10489
11301,11256
11301,3998
11301,10494
11301,4001
11301,6550
11301,8332
11301,3877
11301,9607
11301,1834
11301,11012
11301,689
11301,5028
11301,3372
11301,9743
11301,1982
11301,9120
11301,9630
11301,11285
11301,11544
11301,1861
11301,6454
11301,8625
11301,10028
11301,11430
11301,1108
11301,9141
11301,9778
11301,9906
11301,11566
11301,10546
11301,8894
11301,9150
11301,8534
11301,4949
11301,10170
11301,9919
11301,5851
11301,4447
11301,10690
11301,10820
11301,11458
11301,9546
11301,11330
11301,11336
11301,7140
11302,8209
11302,347
11302,3216
11302,5213
11302,9987
11302,4742
11302,7463
11302,5051
11302,8280
11302,5083
11302,3055
11302,10968
11302,10841
11302,9190
11302,7157
11302,6143
11302,10089
11302,4742
11302,3216
11302,9463
11302,11509
11302,4634
11302,9987
11302,2982
11302,8209
11302,8594
11302,7961
11302,3897
11302,7463
11302,4156
11302,2630
11302,11293
11302,9773
11302,3407
11302,347
11302,10928
11302,9533
11302,10299
11302,5083
11302,5213
11302,244
11302,3055
11302,9048
11302,1911
11302,9684
11302,8283
11302,4156
11302,4568
11302,4634
11302,7905
11302,6143
11302,7157
11302,3407
11302,10968
11302,244
11302,9463
11302,9048
11302,4847
11302,9190
11302,11509
11302,11293
11302,10299
11302,7961
11302,9684
11302,1581
11302,4835
11302,1773
11302,8665
11302,6411
11302,9773
11302,10732
11302,8594
11302,1911
11302,1142
11313,7906
11313,9948
11313,10588
11313,650
11313,1930
11313,11615
11313,9068
11313,10722
11313,5631
11313,6144
11313,1168
11313,5126
11313,2705
11313,2323
11313,9589
11313,540
11313,7934
11313,2076
11313,8448
11313,9978
11313,10489
11313,11256
11313,3998
11313,10494
11313,4001
11313,6550
11313,8332
11313,3877
11313,9607
11313,1834
11313,11012
11313,689
11313,5028
11313,3372
11313,9743
11313,1982
11313,9120
11313,9630
11313,11285
11313,11544
11313,1861
11313,6454
11313,8625
11313,10028
11313,11430
11313,1108
11313,9141
11313,9778
11313,9906
11313,11566
11313,10546
11313,8894
11313,9150
11313,8534
11313,4949
11313,10170
11313,9919
11313,5851
11313,4447
11313,10690
11313,10820
11313,11458
11313,9546
11313,11330
11313,11336
11313,7140
11330,1100
11330,6430
11330,6772
11330,4067
11330,5322
11330,5926
11330,5916
11330,6714
11330,5192
11330,11062
11330,7654
11330,6196
11330,4002
11330,1049
11330,2816
11330,11152
11330,11630
11330,1533
11330,4355
11330,8835
11330,10816
11330,648
11330,5379
11330,4791
11330,10710
11330,6530
11330,3461
11330,11058
11330,11005
11330,2520
11330,1873
11330,2262
11330,2726
11330,2608
11330,9072
11330,10
11330,4608
11330,8603
11330,9994
11330,9127
11330,627
11330,9119
11330,3980
11330,9208
11330,1264
11330,9305
11330,4699
11330,289
11330,2780
11330,11256
11330,4949
11330,1153
11330,5047
11330,6340
11330,11209
11330,9161
11330,1828
11330,11462
11330,7357
11330,1945
11330,1634
11330,6704
11330,9992
11330,8469
11330,1152
11330,7012
11330,11506
11330,10519
11330,9514
11330,10060
11330,10723
11330,10717
11330,866
11330,148
11330,4316
11330,8181
11330,5585
11330,1151
11330,3509
11330,10332
11330,3258
11330,10674
11330,9062
11330,4800
11330,10175
11330,8854
11330,10045
11330,634
11330,4917
11330,9292
11330,9582
11330,3001
11330,2378
11330,6686
11330,3627
11330,9904
11330,8877
11330,1995
11330,1472
11330,10428
11330,10884
11330,10927
11330,8888
11330,9077
11330,3808
11330,10018
11330,1063
11330,6287
11330,9067
11330,2549
11330,387
11330,7358
11330,5088
11330,10752
11330,6996
11330,6435
11330,8733
11330,761
11330,11313
11330,561
11330,3176
11330,8291
11330,5737
11330,1329
11330,10024
11330,7273
11330,4216
11330,10523
11330,2002
11330,8193
11330,8906
11330,4732
11330,6036
11330,6116
11330,8788
11330,3346
11330,3794
11330,11548
11330,5150
11330,5086
11330,6052
11330,1918
11330,5116
11330,11181
11330,2815
11330,4107
11330,11301
11330,5195
11330,10686
11330,8939
11330,11539
11330,7856
11330,7161
11330,3306
11330,7014
11330,7550
11330,6062
11330,3760
11330,7208
11330,11033
11330,2117
11330,393
11330,9740
11330,3167
11330,3864
11330,5115
11330,4075
11330,11087
11330,1014
11330,3120
11330,6581
11330,8667
11330,5382
11330,9939
11330,950
11330,6597
11330,2711
11330,2718
11330,2504
11330,4961
11330,1557
11330,1208
11330,2444
11330,4786
11330,1862
11330,8265
11330,11048
11330,2389
11330,4265
11330,5697
11330,3584
11330,3819
11330,4413
11330,11512
11330,5097
11330,10139
11330,7894
11330,3244
11330,6845
11330,2269
11330,431
11330,7294
11330,10119
11330,10337
11330,8048
11330,2595
11330,782
11330,1035
11330,11369
11330,5161
11330,8371
11330,5179
11330,7859
11330,8785
11330,1068
11330,3866
11330,9390
11330,7562
11330,7555
11330,5252
11336,1100
11336,6430
11336,6772
11336,4067
11336,5322
11336,5926
11336,5916
11336,6714
11336,5192
11336,11062
11336,7654
11336,6196
11336,4002
11336,1049
11336,2816
11336,11152
11336,11630
11336,1533
11336,4355
11336,8835
11336,10816
11336,648
11336,5379
11336,4791
11336,10710
11336,6530
11336,3461
11336,11058
11336,11005
11336,2520
11336,1873
11336,2262
11336,2726
11336,2608
11336,9072
11336,10
11336,4608
11336,8603
11336,9994
11336,9127
11336,627
11336,9119
11336,3980
11336,9208
11336,1264
11336,9305
11336,4699
11336,289
11336,2780
11336,1153
11336,5047
11336,6340
11336,11209
11336,9161
11336,1828
11336,11462
11336,7357
11336,1945
11336,1634
11336,6704
11336,9992
11336,8469
11336,1152
11336,6144
11336,7012
11336,11506
11336,10519
11336,9514
11336,10060
11336,10723
11336,10717
11336,866
11336,148
11336,4316
11336,8181
11336,5585
11336,1151
11336,3509
11336,10332
11336,3258
11336,10494
11336,9001
11336,6144
11336,9630
11336,10674
11336,9062
11336,4800
11336,10175
11336,8854
11336,10045
11336,634
11336,4917
11336,9292
11336,9582
11336,9630
11336,3001
11336,2378
11336,6686
11336,3627
11336,9904
11336,8877
11336,1995
11336,1472
11336,10428
11336,10884
11336,10927
11336,8888
11336,9077
11336,3808
11336,10018
11336,1063
11336,6287
11336,9067
11336,2549
11336,387
11336,7358
11336,5088
11336,10752
11336,6996
11336,6435
11336,8733
11336,761
11336,11313
11336,561
11336,3176
11336,8291
11336,5737
11336,1329
11336,10024
11336,7273
11336,4216
11336,10523
11336,2002
11336,8193
11336,8906
11336,4732
11336,6036
11336,6116
11336,8788
11336,3346
11336,3794
11336,11548
11336,5150
11336,5086
11336,6052
11336,1918
11336,5116
11336,11181
11336,2815
11336,4107
11336,11301
11336,5195
11336,10686
11336,8939
11336,11539
11336,7856
11336,7161
11336,3306
11336,7014
11336,7550
11336,6062
11336,3760
11336,7208
11336,11033
11336,2117
11336,393
11336,9740
11336,3167
11336,3864
11336,5115
11336,4075
11336,11087
11336,1014
11336,3120
11336,6581
11336,8667
11336,5382
11336,9939
11336,950
11336,6597
11336,2711
11336,2718
11336,2504
11336,4961
11336,1557
11336,1208
11336,2444
11336,10494
11336,4786
11336,1862
11336,8265
11336,11048
11336,2389
11336,4265
11336,5697
11336,3584
11336,3819
11336,4413
