node1,node2
30489,7859
30606,29421
30606,974
30606,27803
30606,2281
30606,3236
30606,4757
30606,4128
30606,7339
30606,9532
30606,10289
30606,10402
30606,11573
30606,13504
30606,16371
30606,19037
30606,11081
30606,20854
30606,1464
30606,25630
30606,22606
30606,22881
30606,24207
30606,25210
30606,25249
30606,25608
30606,29218
30606,31890
30606,31813
30606,16119
30606,33410
30606,33471
30606,36148
30606,35828
30606,33643
30606,31170
30670,27803
30670,2078
30670,2397
30670,5615
30670,6645
30670,7027
30670,10001
30670,10080
30670,32718
30670,13504
30670,13638
30670,15313
30670,15405
30670,15750
30670,19114
30670,19222
30670,19253
30670,21754
30670,1464
30670,22321
30670,22606
30670,23050
30670,23204
30670,23589
30670,25102
30670,25249
30670,25812
30670,27302
30670,29557
30670,31890
30670,30002
30670,27418
30670,29052
30670,30339
30670,36628
30670,33029
30670,36652
30670,5506
30706,452
30706,974
30706,1295
30706,27803
30706,2078
30706,2397
30706,4112
30706,2431
30706,6631
30706,7006
30706,7027
30706,7090
30706,32415
30706,9008
30706,9049
30706,9051
30706,31376
30706,10830
30706,11944
30706,13638
30706,13656
30706,17675
30706,18805
30706,19222
30706,10568
30706,20854
30706,21864
30706,22606
30706,23050
30706,6229
30706,3712
30706,26457
30706,29100
30706,35773
30706,28217
30706,29078
30706,32736
30706,31890
30706,29912
30706,30002
30706,18163
30706,35828
30706,32876
30706,22666
30706,33410
30706,30773
30706,31917
30773,27803
30773,1923
30773,24910
30773,2556
30773,4447
30773,4796
30773,33799
30773,5629
30773,6578
30773,6751
30773,5315
30773,8611
30773,9006
30773,9780
30773,10080
30773,12209
30773,14242
30773,14578
30773,16057
30773,35090
30773,19114
30773,19222
30773,19393
30773,19520
30773,10568
30773,21142
30773,15757
30773,21864
30773,22539
30773,25477
30773,26457
30773,35773
30773,25907
30773,29557
30773,29912
30773,30706
30773,31365
30773,15191
30773,31518
30773,18163
30773,36790
30773,33128
30773,34390
30773,36652
30782,31217
30782,4001
30782,4174
30782,5634
30782,5903
30782,6575
30782,7399
30782,7462
30782,10456
30782,9025
30782,10595
30782,12571
30782,13177
30782,14131
30782,14400
30782,27728
30782,21376
30782,33012
30782,18638
30782,19928
30782,20180
30782,21142
30782,15757
30782,15762
30782,21877
30782,22452
30782,22459
30782,22642
30782,22797
30782,24609
30782,25887
30782,26003
30782,26130
30782,28217
30782,31890
30782,30397
30782,35949
30782,31518
30782,31525
30782,22832
30782,16496
30782,35658
30782,32961
30782,37490
30782,34774
30782,12985
30782,10154
30782,31364
30782,5300
30782,33988
30782,36788
30809,18562
30809,27803
30809,2281
30809,2672
30809,3016
30809,3059
30809,3157
30809,3236
30809,5048
30809,5497
30809,5547
30809,5817
30809,32026
30809,6134
30809,1979
30809,6528
30809,6854
30809,7027
30809,7267
30809,22854
30809,7339
30809,7389
30809,7491
30809,7882
30809,8518
30809,9008
30809,9532
30809,10220
30809,10329
30809,10332
30809,10840
30809,8549
30809,11227
30809,20173
30809,11969
30809,26647
30809,13294
30809,13504
30809,13638
30809,13656
30809,13697
30809,13791
30809,14212
30809,14242
30809,15646
30809,15901
30809,8723
30809,16463
30809,16490
30809,8515
30809,19669
30809,19928
30809,11081
30809,20963
30809,22170
30809,22359
30809,22797
30809,22881
30809,23264
30809,23604
30809,23837
30809,24419
30809,24609
30809,24721
30809,2979
30809,25210
30809,25256
30809,25477
30809,6229
30809,25752
30809,26585
30809,35773
30809,6452
30809,21494
30809,32736
30809,29303
30809,31890
30809,29896
30809,4772
30809,30002
30809,30199
30809,31176
30809,31659
30809,5737
30809,32710
30809,32714
30809,32924
30809,20578
30809,33303
30809,20974
30809,33952
30809,14921
30809,34479
30809,10154
30809,35118
30809,27418
30809,16496
30809,26189
30809,37690
30809,36628
30809,15940
30809,36834
30809,36799
30809,36819
30814,27803
30814,2078
30814,73
30814,2431
30814,6631
30814,7027
30814,7976
30814,10080
30814,36578
30814,11573
30814,20331
30814,15313
30814,15405
30814,15906
30814,17446
30814,13598
30814,3160
30814,18876
30814,20849
30814,21754
30814,21864
30814,3712
30814,35773
30814,29892
30814,15191
30814,16119
30814,33029
30814,36652
30814,35008
30814,31917
30814,5506
30814,37535
30814,33643
30956,27803
30956,2281
30956,3508
30956,4193
30956,4757
30956,5903
30956,6486
30956,8518
30956,33671
30956,9532
30956,11028
30956,13058
30956,13504
30956,13609
30956,14242
30956,14502
30956,14578
30956,14814
30956,15178
30956,15321
30956,15646
30956,16264
30956,16371
30956,16854
30956,16911
30956,17347
30956,19651
30956,22881
30956,23793
30956,24207
30956,31170
30956,16119
30956,21334
30956,33296
30956,23112
30956,31176
30969,27803
30969,3016
30969,19064
30969,4539
30969,7267
30969,9240
30969,9532
30969,10220
30969,20173
30969,11513
30969,33069
30969,11927
30969,13638
30969,13697
30969,13791
30969,13994
30969,14242
30969,14637
30969,19153
30969,8723
30969,16723
30969,16726
30969,17899
30969,18084
30969,19037
30969,22170
30969,22359
30969,22881
30969,23764
30969,7513
30969,3712
30969,26604
30969,28118
30969,28419
30969,28822
30969,28852
30969,29303
30969,31890
30969,5737
30969,37557
30969,37107
30969,35008
30969,20974
30969,35118
30990,27803
30990,4539
30990,7339
30990,9532
30990,20173
30990,33069
30990,11927
30990,13638
30990,13656
30990,13791
30990,14242
30990,19153
30990,15901
30990,8723
30990,16723
30990,16911
30990,17347
30990,19222
30990,22170
30990,22353
30990,23838
30990,17854
30990,25706
30990,35773
30990,28118
30990,28639
30990,18651
30990,35523
30990,15191
30990,22832
30990,35008
30990,36148
30990,20974
30990,35822
30990,33643
31104,18562
31104,27803
31104,2281
31104,144
31104,4235
31104,5048
31104,19224
31104,6528
31104,7339
31104,9015
31104,19957
31104,9780
31104,10827
31104,11573
31104,11814
31104,13697
31104,15906
31104,20180
31104,23793
31104,23881
31104,24339
31104,25477
31104,25575
31104,25706
31104,28957
31104,25907
31104,29886
31104,36819
31104,10154
31104,37690
31104,32097
31126,494
31126,848
31126,31217
31126,1737
31126,1767
31126,1876
31126,14593
31126,3889
31126,4193
31126,5629
31126,5634
31126,6005
31126,6223
31126,1856
31126,6575
31126,6763
31126,6854
31126,5315
31126,7233
31126,22854
31126,7399
31126,7631
31126,7810
31126,7837
31126,7852
31126,7882
31126,19738
31126,8518
31126,33671
31126,8635
31126,8942
31126,9025
31126,10071
31126,1084
31126,10347
31126,34689
31126,11124
31126,20363
31126,12461
31126,12731
31126,13354
31126,13857
31126,27620
31126,14099
31126,14712
31126,15778
31126,16264
31126,16431
31126,32331
31126,8515
31126,17726
31126,21374
31126,21376
31126,33012
31126,19222
31126,19253
31126,6872
31126,19533
31126,19819
31126,19928
31126,34734
31126,16105
31126,20978
31126,21095
31126,21142
31126,15757
31126,21877
31126,22062
31126,22459
31126,22779
31126,26979
31126,22797
31126,22881
31126,23764
31126,23767
31126,24049
31126,24130
31126,24347
31126,24514
31126,24609
31126,25424
31126,25469
31126,25752
31126,25887
31126,26003
31126,26666
31126,13991
31126,26958
31126,4494
31126,27749
31126,27808
31126,29049
31126,31890
31126,29886
31126,29982
31126,30230
31126,36839
31126,2575
31126,12985
31126,2816
31126,36741
31126,31364
31126,5300
31126,33988
31126,34536
31126,35291
31126,31525
31126,16496
31126,34849
31126,7598
31126,31659
31126,30339
31126,32961
31126,33915
31126,33303
31126,36927
31126,34989
31126,31813
31126,10154
31126,34774
31126,36628
31126,26189
31126,12003
31126,19504
31141,452
31141,18562
31141,27803
31141,31217
31141,1923
31141,6025
31141,6134
31141,7075
31141,19957
31141,9780
31141,5800
31141,10402
31141,8549
31141,11271
31141,14018
31141,14242
31141,15906
31141,17782
31141,20854
31141,20922
31141,22715
31141,23589
31141,24721
31141,25477
31141,31367
31141,22666
31141,30002
31141,35008
31141,36819
31141,27450
31141,36628
31141,27302
31141,25907
31141,31917
31141,28671
31170,119
31170,1089
31170,2078
31170,2319
31170,2397
31170,24910
31170,3515
31170,4757
31170,5497
31170,73
31170,2431
31170,6645
31170,4128
31170,7027
31170,8357
31170,32415
31170,8576
31170,8611
31170,9008
31170,9051
31170,9453
31170,9547
31170,19957
31170,9780
31170,18945
31170,10403
31170,10595
31170,10840
31170,11051
31170,11305
31170,36578
31170,13656
31170,13708
31170,13838
31170,14670
31170,15181
31170,16469
31170,16686
31170,15074
31170,17420
31170,17446
31170,17530
31170,17875
31170,18406
31170,13598
31170,3160
31170,18876
31170,19037
31170,4210
31170,19253
31170,10568
31170,20854
31170,9553
31170,21358
31170,21754
31170,22353
31170,25630
31170,22606
31170,22782
31170,23589
31170,23664
31170,23838
31170,17854
31170,24830
31170,2328
31170,28961
31170,3712
31170,26666
31170,13991
31170,26946
31170,35773
31170,27302
31170,27370
31170,27450
31170,27824
31170,28777
31170,31890
31170,30199
31170,30606
31170,30956
31170,15191
31170,16119
31170,31367
31170,12436
31170,36148
31170,32876
31170,33952
31170,37690
31170,33973
31170,35523
31170,31365
31170,33029
31170,33206
31170,33128
31170,33054
31170,35008
31170,33338
31170,22666
31170,21334
31170,33471
31170,7859
31170,36652
31170,36790
31170,22832
31170,33643
31170,32575
31176,27803
31176,2078
31176,2129
31176,2281
31176,2561
31176,4539
31176,1979
31176,6631
31176,7027
31176,7267
31176,9049
31176,11534
31176,33069
31176,13838
31176,14637
31176,14670
31176,15074
31176,17420
31176,17484
31176,18876
31176,19253
31176,19732
31176,9553
31176,21754
31176,22321
31176,22353
31176,22359
31176,22606
31176,23050
31176,23589
31176,22539
31176,24830
31176,3712
31176,26604
31176,26666
31176,26956
31176,35773
31176,27824
31176,28118
31176,28639
31176,28852
31176,31890
31176,35828
31176,30956
31176,14921
31176,37557
31176,15191
31176,16119
31176,36790
31176,22666
31176,32060
31176,35008
31176,30809
31176,33952
31176,33029
31176,36652
31197,119
31197,1089
31197,27803
31197,1923
31197,18850
31197,5061
31197,5629
31197,10001
31197,10080
31197,32718
31197,11051
31197,36578
31197,19114
31197,19222
31197,19253
31197,19393
31197,19633
31197,20854
31197,21411
31197,23204
31197,23589
31197,27302
31197,28761
31197,29055
31197,29218
31197,29557
31197,31890
31197,30002
31197,35388
31197,31367
31197,32924
31197,34114
31197,22832
31197,36652
31217,24499
31217,27803
31217,13757
31217,22452
31217,7598
31217,35773
31217,22642
31217,7976
31217,3491
31217,31518
31217,14176
31217,10001
31217,31917
31217,35008
31217,25249
31217,29982
31217,3922
31217,2352
31217,15460
31217,4067
31217,28761
31217,20780
31217,19114
31217,7027
31217,23576
31217,34774
31217,31141
31217,21142
31217,30235
31217,2431
31217,5323
31217,23589
31217,30782
31217,6763
31217,27450
31217,15554
31217,5061
31217,27302
31217,4847
31217,31890
31217,36628
31217,33799
31217,35876
31217,5210
31217,9051
31217,31126
31217,10830
31217,10154
31217,14800
31217,31364
31217,2129
31217,4112
31217,26666
31217,11279
31217,10595
31217,14131
31217,5300
31217,10528
31217,11271
31217,14593
31217,18850
31217,33988
31217,22353
31217,3712
31217,30397
31217,23664
31217,11573
31217,10840
31217,29876
31364,494
31364,1164
31364,31217
31364,14593
31364,18850
31364,3491
31364,6301
31364,7233
31364,8753
31364,1084
31364,10595
31364,36289
31364,14131
31364,14176
31364,17782
31364,21142
31364,22642
31364,23576
31364,23767
31364,24049
31364,14865
31364,26130
31364,27749
31364,29557
31364,31890
31364,5323
31364,30782
31364,31126
31364,5210
31364,34536
31364,5300
31364,34774
31364,31917
31364,35949
31364,36819
31364,33988
31365,27803
31365,2281
31365,2282
31365,2352
31365,2806
31365,3059
31365,3187
31365,31520
31365,5497
31365,5629
31365,6854
31365,7339
31365,8172
31365,33671
31365,17121
31365,8942
31365,9075
31365,9143
31365,21640
31365,9532
31365,10071
31365,10937
31365,11305
31365,13697
31365,13757
31365,13857
31365,14242
31365,33569
31365,16490
31365,16723
31365,16726
31365,17542
31365,18187
31365,19096
31365,19222
31365,19393
31365,19520
31365,19669
31365,19962
31365,20333
31365,22062
31365,22782
31365,22825
31365,23604
31365,24207
31365,24609
31365,22539
31365,25424
31365,13991
31365,27565
31365,31890
31365,30773
31365,31170
31365,16119
31365,36528
31365,33471
31365,23112
31365,33296
31365,36581
31365,31785
31365,12885
31365,33837
31367,751
31367,27803
31367,2281
31367,2352
31367,4112
31367,4193
31367,4370
31367,6528
31367,7339
31367,8518
31367,9677
31367,10347
31367,10397
31367,10403
31367,20173
31367,11969
31367,35114
31367,13697
31367,14242
31367,15192
31367,16390
31367,19222
31367,15757
31367,23764
31367,23816
31367,24130
31367,24207
31367,24339
31367,25477
31367,31141
31367,29078
31367,29813
31367,31170
31367,16959
31367,36819
31367,36628
31367,34302
31367,31509
31367,20974
31367,34774
31367,31197
31376,27803
31376,2319
31376,2352
31376,3157
31376,3515
31376,144
31376,5048
31376,5547
31376,6528
31376,7195
31376,9547
31376,25575
31376,30230
31376,36799
31376,10559
31376,23458
31376,36761
31376,19222
31376,35773
31376,25477
31376,23816
31376,19253
31376,19153
31376,16524
31376,21090
31376,7859
31376,16390
31376,24339
31376,36628
31376,29912
31376,19709
31376,13638
31376,33952
31376,22442
31376,29886
31376,16703
31376,33012
31376,36055
31376,4772
31376,30706
31376,22881
31376,10827
31376,35114
31376,20854
31376,27565
31376,19675
31376,20442
31509,119
31509,974
31509,1483
31509,2281
31509,4128
31509,7562
31509,8357
31509,9008
31509,9051
31509,18945
31509,11051
31509,13838
31509,14670
31509,15750
31509,15994
31509,16321
31509,18187
31509,18406
31509,13598
31509,18876
31509,4210
31509,10568
31509,21358
31509,23050
31509,23589
31509,23664
31509,23838
31509,7513
31509,25102
31509,25958
31509,26666
31509,26946
31509,35773
31509,27450
31509,31890
31509,30199
31509,31367
31509,22832
31509,32030
31509,16119
31509,27173
31509,22666
31509,31917
31509,36790
31509,33410
31509,35008
31509,32924
31518,38
31518,848
31518,27803
31518,31217
31518,2078
31518,14593
31518,18850
31518,3789
31518,3922
31518,4067
31518,4193
31518,5061
31518,5085
31518,4128
31518,6854
31518,5315
31518,6981
31518,22854
31518,8263
31518,8635
31518,8753
31518,10937
31518,11124
31518,11271
31518,12280
31518,13177
31518,13354
31518,13656
31518,14131
31518,14400
31518,14831
31518,15460
31518,15750
31518,16264
31518,16599
31518,16600
31518,8515
31518,17726
31518,33012
31518,19222
31518,21095
31518,21142
31518,15757
31518,15762
31518,21447
31518,22459
31518,22779
31518,26979
31518,22881
31518,23264
31518,23764
31518,23767
31518,23837
31518,24347
31518,2979
31518,25424
31518,25469
31518,25752
31518,25887
31518,3712
31518,26130
31518,26666
31518,26958
31518,27123
31518,4494
31518,27363
31518,27808
31518,31890
31518,29886
31518,29982
31518,30230
31518,30397
31518,30773
31518,30782
31518,2816
31518,31659
31518,7598
31518,32710
31518,5300
31518,12985
31518,20974
31518,33988
31518,19504
31518,34536
31518,34774
31518,10154
31518,35258
31518,35291
31518,16496
31518,36528
31518,16959
31518,37490
31518,12003
31518,36628
31518,36741
31518,36927
31518,35658
31518,15940
31520,848
31520,974
31520,34114
31520,24402
31520,35773
31520,31813
31520,27824
31520,26946
31520,2328
31520,15074
31520,19222
31520,27173
31520,31365
31520,16469
31520,10403
31520,4245
31520,35008
31520,25608
31520,7006
31520,36790
31520,36578
31520,9006
31520,10568
31520,6165
31520,19393
31520,35828
31520,7027
31520,11051
31520,14670
31520,28777
31520,15405
31520,23589
31520,73
31520,22666
31520,17854
31520,27302
31520,16098
31520,31890
31520,6631
31520,9051
31520,35523
31520,13991
31520,8611
31520,31917
31520,4112
31520,18945
31520,26666
31520,37690
31520,7513
31520,13598
31520,13857
31520,16154
31520,33988
31520,32876
31520,1856
31520,7075
31520,23838
31520,28217
31520,9780
31525,494
31525,1164
31525,1343
31525,27803
31525,1767
31525,2078
31525,4333
31525,5629
31525,5315
31525,7825
31525,7976
31525,19738
31525,15554
31525,10347
31525,10595
31525,32718
31525,10937
31525,11279
31525,11803
31525,20363
31525,12461
31525,12731
31525,13177
31525,13998
31525,27728
31525,16599
31525,17726
31525,21376
31525,19928
31525,34734
31525,11242
31525,22459
31525,23576
31525,24609
31525,24830
31525,14865
31525,8054
31525,26003
31525,27363
31525,27808
31525,31890
31525,29886
31525,13719
31525,35388
31525,5323
31525,30782
31525,31126
31525,2816
31525,31659
31525,16496
31525,34774
31525,35523
31525,7598
31525,35876
31525,37490
31525,5300
31525,34849
31525,34536
31630,29421
31630,974
31630,1089
31630,27803
31630,24910
31630,2556
31630,33799
31630,73
31630,2431
31630,6631
31630,7339
31630,8172
31630,9051
31630,21640
31630,18945
31630,11028
31630,11051
31630,11573
31630,11921
31630,12209
31630,13638
31630,13838
31630,14242
31630,14670
31630,15181
31630,16390
31630,17571
31630,4210
31630,20854
31630,21411
31630,25630
31630,22606
31630,24830
31630,25482
31630,26053
31630,11648
31630,26946
31630,6452
31630,31890
31630,4245
31630,15191
31630,34992
31630,22832
31630,35008
31630,37535
31630,36790
31630,36148
31630,33128
31630,33643
31659,24499
31659,848
31659,974
31659,1089
31659,1164
31659,27803
31659,1762
31659,2078
31659,2319
31659,2635
31659,2672
31659,3153
31659,18850
31659,3483
31659,3922
31659,4067
31659,6134
31659,6301
31659,1856
31659,2431
31659,6645
31659,4128
31659,6763
31659,7006
31659,7027
31659,7090
31659,7562
31659,7976
31659,8172
31659,32415
31659,8576
31659,8635
31659,8753
31659,9008
31659,9051
31659,9955
31659,1084
31659,18945
31659,10397
31659,10402
31659,10830
31659,11279
31659,11534
31659,36578
31659,11927
31659,11944
31659,12138
31659,27067
31659,12209
31659,20363
31659,13177
31659,13638
31659,13708
31659,13857
31659,14099
31659,14400
31659,14624
31659,15181
31659,15750
31659,15901
31659,16057
31659,16431
31659,16599
31659,17571
31659,8515
31659,17675
31659,21376
31659,19114
31659,19222
31659,19253
31659,19520
31659,19533
31659,19540
31659,19651
31659,10528
31659,10568
31659,20854
31659,20978
